355;-436589.516;1.006280047;-0.002731455;0.0000000000856;-0.0000000003038;-0.0000000013376;-4529707.413;-0.002510931;1.007666899;-0.0000000005766;-0.0000000009196;0.0000000020297;Σταύρος;40.45;-0.15;310;STAVROS;478696,4510638#457590,4510728#457432,4482977#478617,4482887#478696,4510638
356;-495465.552;1.001500034;-0.000585031;0.0000000001400;0.0000000000410;-0.0000000003007;-4299147.682;0.000813341;1.004323341;-0.0000000000105;-0.0000000004585;-0.0000000000983;Στενή-Δίρφυος;38.45;0.15;176;STENI#DHIRFIOS;499801,4288631#478077,4288661#478001,4260919#499801,4260889#499801,4288631
357;-559310.421;1.00370101;0.027494774;0.0000000031142;-0.0000000030153;-0.0000000013981;-4479472.237;-0.011833458;0.986845735;-0.0000000003193;0.0000000013652;0.0000000027634;Στρατονίκη;40.45;0.15;309;STRATONIKI;499801,4510608#478696,4510638#478617,4482887#499801,4482857#499801,4510608
358;-328162.478;1.00463274;-0.001637701;0.0000000008603;-0.0000000017095;-0.0000000012155;-4301325.549;0.004090545;1.003493726;0.0000000006931;-0.0000000005255;0.0000000028294;Στυλίς;38.45;-1.15;197;STILIS;391555,4317117#369905,4317444#369449,4289699#391175,4289373#391555,4317117
359;-500995.15;1.001409777;0.001931339;0.0000000001703;-0.0000000002469;-0.0000000002696;-4456489.955;-0.00070425;1.000179318;-0.0000000001586;0.0000000000080;0.0000000002809;Συκέα;40.15;0.15;278;SIKEA;502636,4455107#499801,4455107#478539,4455137#478461,4427388#502647,4427358#502636,4455107
360;-436356.366;0.998523312;-0.002085004;0.0000000005042;-0.0000000004558;0.0000000003148;-4345489.57;0.00278657;0.999216358;-0.0000000002720;0.0000000000898;0.0000000007751;Συκή;39.15;-0.15;229;SIKI;456810,4371983#435314,4372132#435084,4344386#456656,4344237#456810,4371983
361;-668453.875;1.002591787;0.002738902;-0.0000000016301;0.0000000015549;-0.0000000001146;-4072041.744;-0.002634011;1.00470534;0.0000000000140;-0.0000000003266;-0.0000000031228;Σχοινούσα;36.45;1.45;65;SKXOINOUSA;649590,4095789#627343,4095424#627759,4067689#650079,4068052#649590,4095789
362;-612561.061;1.002267629;0.002454532;-0.0000000011608;0.0000000009528;-0.0000000001572;-4179198.688;-0.001440604;1.001804126;-0.0000000000386;-0.0000000000372;-0.0000000021163;Τήνος;37.45;1.15;109;TINOS;610180.625,4159324#610792.875,4159335#610740.375,4163273#610128.125,4163262#609926,4178407#587901,4178142#588196,4150404#610296,4150668#610180.625,4159324
363;-257445.734;0.997231083;-0.008124957;0.0000000013427;-0.0000000016702;0.0000000003734;-4388014.311;0.014708697;0.99123306;-0.0000000000587;0.0000000008985;0.0000000018263;Τρίκαλα;39.45;-1.45;250;TRIKALA;328447,4401523#307026,4402031#306330,4374280#327829,4373773#328447,4401523
364;-344083.04;1.00142731;0.006335842;0.0000000013202;-0.0000000026986;-0.0000000005693;-4176679.634;-0.002962715;0.99767993;-0.0000000003911;0.0000000000759;0.0000000047065;Τρίπολις;37.45;-1.15;112;TRIPOLIS;367650,4178731#345623,4179113#345106,4151373#367207,4150991#367650,4178731
365;-270124.321;0.997647734;-0.002329711;0.0000000021964;-0.0000000023289;0.0000000001649;-4174710.524;0.002612063;0.995923723;0.0000000000871;0.0000000002822;0.0000000045657;Τρόπαια;37.45;-1.45;115;TROPAIA;323596,4179555#301567,4180055#300902,4152312#323004,4151813#323596,4179555
366;-152408.053;0.998146612;-0.005804262;0.0000000034069;-0.0000000031814;-0.0000000001803;-4399533.983;0.004792588;0.996778163;-0.0000000000108;0.0000000000707;0.0000000066053;Τσεπέλοβον;39.45;-2.45;272;TSEPELOVON;243690,4431669#222344,4432418#221333,4404663#242758,4403915#243690,4431669
367;-609755.028;1.002220192;0.001128868;-0.0000000009192;0.0000000011148;-0.0000000002197;-3899161.308;-0.002095365;1.000526928;0.0000000000264;0.0000000001165;-0.0000000019564;Τυμπάκιον;35.15;1.15;11;TIMBAKION;590780,3900814#568035,3900613#568243,3872887#591058,3873087#590780,3900814
368;-444704.072;1.002336786;0.001501278;-0.0000000000729;-0.0000000008434;-0.0000000004683;-4124297.12;-0.000758805;0.999954455;0.0000000000177;-0.0000000000376;0.0000000015534;Ύδρα;37.15;-0.15;91;IDHRA;455604,4150052#433506,4150199#433285,4122462#455457,4122316#455604,4150052
369;-264079.505;1.000964758;-0.00538425;0.0000000014737;-0.0000000019503;-0.0000000004873;-4399156.884;0.008472718;0.996722649;0.0000000008449;0.0000000002313;0.0000000031105;Φαρκαδών;39.45;-1.45;249;FARKADHON;349868,4401074#328447,4401523#327829,4373773#349327,4373325#349868,4401074
370;-325867.365;0.998781829;-0.002187368;0.0000000017174;-0.0000000016995;-0.0000000000026;-4344641.985;0.00251318;0.997954013;-0.0000000002540;0.0000000000962;0.0000000033669;Φάρσαλα;39.15;-1.15;233;FARSALA;370824,4372937#349327,4373325#348789,4345577#370363,4345190#370824,4372937
371;-728124.698;1.00136998;0.004961981;-0.0000000019325;0.0000000019164;0.0000000002192;-4511360.277;-0.004276178;1.003570576;-0.0000000001379;-0.0000000001251;-0.0000000039757;Φέραι;40.45;2.15;340;FERAI;689046,4540799#668017,4540287#668651,4512532#689759,4513043#689046,4540799
372;-95684.342;0.999514933;-0.006582309;0.0000000036166;-0.0000000037172;-0.0000000005564;-4405595.181;0.007564264;0.999318648;0.0000000002289;-0.0000000002557;0.0000000072152;Φιλιάται;39.45;-3.15;256;FILIATAI;199908,4405471#178482,4406339#177321,4378581#198825,4377714#199908,4405471
373;-213020.861;0.998440187;-0.003263195;0.0000000019344;-0.0000000028510;-0.0000000000198;-4129389.542;0.004873993;1.000402708;-0.0000000003046;-0.0000000003005;0.0000000053536;Φιλιατρά;37.15;-2.15;85;FILIATRA;278063,4125128#300240,4124571#299583,4096831#277332,4097386#278063,4125128
374;-667448.418;1.001761704;0.002370791;-0.0000000015443;0.0000000015868;0.0000000000620;-4123026.852;-0.002589424;1.002493871;-0.0000000000118;-0.0000000000553;-0.0000000031264;Φιλότιον;37.15;1.45;81;FILOTION;649098,4123526#632837,4123253#626924,4123161#627343,4095424#649590,4095789#649098,4123526
375;-209533.704;0.999743658;-0.005002197;0.0000000025782;-0.0000000026328;-0.0000000004002;-4513893.669;0.005710875;0.998395646;-0.0000000000468;-0.0000000000499;0.0000000051393;Φλώρινα;40.45;-2.15;344;FLORINA;289528,4541371#268499,4542004#267626,4514246#288735,4513615#289528,4541371
376;-614538.556;0.999689289;0.003819996;-0.0000000009491;0.0000000007414;0.0000000004136;-4065758.056;-0.001543642;1.000616877;0.0000000006235;0.0000000001193;-0.0000000022828;Φολέγανδρος;36.45;1.15;46;FOLEGANDROS;583121,4067137#560803,4066949#560908,4052158#561000,4039216#583391,4039404#583121,4067137
377;-262769.896;0.996029151;-0.005645376;0.0000000043774;-0.0000000019434;0.0000000002153;-4335562.982;-0.004764289;0.993964478;-0.0000000001901;0.0000000004323;0.0000000063067;Φουρνά;39.15;-1.45;216;FOURNA;327214,4346024#305639,4346531#304951,4318782#326603,4318277#327214,4346024
378;-790127.805;1.001472487;0.008364066;-0.0000000010374;0.0000000021613;-0.0000000001379;-4152857.07;-0.015702826;0.994445306;-0.0000000003038;0.0000000008031;-0.0000000024324;Φούρνοι;37.45;2.45;118;FOURNOI;725024,4160387#724470.343,4180732.983#702441,4180162#703121,4152419#725225,4152989#725024,4160387
379;-240545.495;0.997541879;0.009518955;0.0000000030180;-0.0000000043297;0.0000000000389;-4285193.08;0.002138559;0.995558147;-0.0000000002708;0.0000000002491;0.0000000059904;Φραγκίστα;38.45;-2.15;201;FRANGISTA;304951,4318782#283298,4319347#282538,4291599#304267,4291035#304951,4318782
380;-259395.852;0.995609767;-0.007253697;0.0000000020019;-0.0000000017656;0.0000000006766;-4225169.998;0.003169111;0.99351618;-0.0000000005673;0.0000000005663;0.0000000045344;Χαλανδρίτσα;38.15;-1.45;2;KHALANDRITSA;324789,4235040#302910,4235543#302237,4207798#324190.999,4207296.957#324789,4235040
381;-896882.997;1.004067147;0.006280289;-0.0000000036226;0.0000000036572;0.0000000000833;-4017270.469;-0.002052206;1.009187359;-0.0000000001988;-0.0000000004869;-0.0000000083016;Χάλκη;36.15;3.45;35;KHALKI;835868,4002937#835084,4023285#814121,4022501#814321,4016952#815122,3994755#836153,3995537#835868,4002937
382;-436675.461;0.999478126;-0.002055993;-0.0000000000979;-0.0000000004522;0.0000000002215;-4232899.968;0.002707418;0.998481032;-0.0000000001465;0.0000000001769;0.0000000007597;Χαλκίς;38.15;-0.15;160;KHALKIS;478001,4260919#456200,4261008#456050,4233267#477926,4233178#478001,4260919
383;-497705.205;0.997204182;0.00106572;-0.0000000001295;-0.0000000002379;0.0000000008515;-3901222.339;0.001295527;0.999685713;-0.0000000005901;0.0000000000985;-0.0000000000865;Χανιά;35.15;0.15;26;KHANIA;522476,3928110#522438,3942898#499801,3942870#499801,3924385#499801,3915143#522508,3915171#522476,3928110
384;-377222.775;1.000431117;-0.00400072;0.0000000014457;-0.0000000008519;-0.0000000003076;-4562425.109;0.002897906;0.996512232;0.0000000002209;0.0000000003193;0.0000000019328;Χέρσον;41.15;-0.45;356;KHERSON;416014,4566597#395067,4566868#394668,4539113#415695,4538842#416014,4566597
385;-730014.921;1.004845068;0.005415428;-0.0000000018980;0.0000000019118;-0.0000000005835;-4295582.981;-0.005972346;1.006786959;0.0000000001684;-0.0000000005307;-0.0000000036526;Χίος-Βροντάδος;38.45;2.15;175;KHIOS-VRONDADHOS;700030,4277269#678264,4276753#678882,4249008#696355,4249415#700724,4249523#700030,4277269
386;-724685.164;1.003302222;0.003156131;-0.0000000019460;0.0000000021474;-0.0000000002070;-4229567.635;-0.004512286;1.001615944;0.0000000001785;0.0000000001039;-0.0000000039986;Χίος-Θυμιανά;38.15;2.15;157;KHIOS-THIMIANA;696355,4249415#678882,4249008#674514,4248912#675114,4221168#697030,4221670#696355,4249415
387;-555376.527;1.002158634;0.001493344;-0.0000000003900;0.0000000004405;-0.0000000003068;-4522055.551;0.001183453;1.005079629;-0.0000000002110;-0.0000000004405;-0.0000000013852;Χρυσούπολις;40.45;0.45;328;KHRISOUPOLIS;562881,4538632#541854,4538481#541971,4518129#542673,4518133#563055,4518279#562881,4538632
388;-688191.292;1.034196051;-0.018491806;-0.0000000014042;0.0000000052271;-0.0000000075993;-4330967.104;-0.009109313;1.023769238;0.0000000008707;-0.0000000025536;-0.0000000031140;Ψαρά;38.45;2.15;183;PSARA;648984,4290030#627257,4289652#627700,4261908#649503,4262286#648984,4290030
389;-439635.011;0.999815759;-0.000704773;0.0000000006520;-0.0000000005981;-0.0000000000141;-4281978.177;-0.000541143;0.995822108;-0.0000000002283;0.0000000004467;0.0000000015376;Ψαχνά;38.45;-0.15;178;PHSAKHNA;478077,4288661#456352,4288750#456200,4261008#478001,4260919#478077,4288661
390;-772675.401;1.003110718;-0.000539152;-0.0000000026856;0.0000000032334;0.0000000000681;-4002402.89;-0.004729184;0.99985549;0.0000000000932;0.0000000004208;-0.0000000051971;Ν.Μεγίστη;36.15;5.45;37;N. MEYISTH;1013130,4035712#990660,4034409#992230,4006640#1014772,4007940#1013130,4035712
